"longitude","latitude","elevation","precip_mean","tmax_mean","NDVI","Red","Green","Blue","eco_values","Temperatur","Moisture","Landcover","Landforms","Climate_Re","W_Ecosystm"
6.6,46.8367088607595,549.543559522156,85.1534452207015,-1.98155078280565,0.604440299466541,46.1238532334074,75.7644445112445,0.924281951688578,108.988880064128,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.63823529411765,46.8367088607595,541.34069945078,82.464897111491,-1.62697899065504,0.626831776856422,39.6385077731517,86.7325111722934,2.24487783398132,107.003356956628,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.67647058823529,46.8367088607595,467.749872784139,76.1653607266261,-1.0182741236972,0.658894960135828,33.0784741109277,99.4508856308869,5.11404555002807,103.59281117061,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.71470588235294,46.8367088607595,492.092610422641,75.5832132290695,-0.982090782495335,0.74001563159961,28.3688212385195,92.1432950208721,2.79065378310872,103.998429944597,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.75294117647059,46.8367088607595,531.691588217736,75.689767852045,-1.29758418025435,0.8146337806308,28.0927145735892,88.6802252711706,1.49479612399226,105.804163100806,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.79117647058824,46.8367088607595,537.971568307493,75.094530579095,-2.13880101786168,0.744734630190111,33,102,5,103,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.82941176470588,46.8367088607595,573.299473399822,72.0485889652581,-2.40620415726358,0.721844802840609,33,102,5,103,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.86764705882353,46.8367088607595,539.161051934921,67.591908472318,-2.31423541606802,0.695088448284357,33,102,5,103,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.90588235294118,46.8367088607595,545.92726906376,67.6019427092503,-2.43008610844438,0.71534521574844,36.5468142490037,101.731301950833,13.3296395241754,102.946260390167,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.94411764705882,46.8367088607595,555.55859066479,68.1669223581853,-2.49069551326445,0.732328464471911,40.4794940486113,101.433371662984,22.5654784474962,102.886674332597,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.98235294117647,46.8367088607595,563.62907727442,67.7879286357549,-2.68799799990914,0.724072574802913,47.71999563178,97.0548302363794,35.7681007169166,103.800408903365,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
7.02058823529412,46.8367088607595,594.245001675765,67.7996933371899,-2.95999987908946,0.725932002267879,53.2990794948646,96.8893092677235,43.4315494943154,105.803609164127,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
7.05882352941176,46.8367088607595,602.751579402874,67.04926323468,-3.16842172625882,0.723503923227226,43.2263483778351,95.4117669580043,31.4223963873861,107.459142910956,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
7.09705882352941,46.8367088607595,577.525726780224,64.8367837214599,-3.07228815113716,0.700255598490211,39.9720937113077,96.2237548680164,21.7812860636887,108.741540335827,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.13529411764706,46.8367088607595,586.988335492686,64.7343203950218,-3.17868670509328,0.713255619666408,39.6781225390572,90.6947904478731,14.2575576059286,109.264337068062,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.17352941176471,46.8367088607595,595.003282792131,64.3010512046239,-3.2770771858778,0.737308835921361,31.0044434092882,88.5293439110193,2.93353354265532,108.19171509889,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.21176470588235,46.8367088607595,601.300182276739,64.370155679805,-3.32276119064732,0.762382387422834,26.3570571268627,90.5159117389325,2.77915626154227,107.341253422295,"Cool Temperate","Moist","Forest","Hills","Cool Temperate Moist","Cool Temperate Moist Forest on Hills"
7.25,46.8367088607595,636.046489781866,65.9727429332621,-3.50312234509198,0.801096326355876,23.9592808481145,91.7185482419305,3.04261111477168,106.677374672124,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.28823529411765,46.8367088607595,661.629751142352,67.1780138812614,-3.61258751971956,0.810720460566781,26.4705757707138,86.5529333645731,0.844943062173098,106.290391478624,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.32647058823529,46.8367088607595,681.036844819713,68.0946459145447,-3.64296408257662,0.789853988105739,28.235236849996,89.0670714499892,1.59659774999716,105.722721800002,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.36470588235294,46.8367088607595,695.162017984836,68.8086285561548,-3.64402326181363,0.789297883701164,27.1257599405669,88.0442418547382,1.60921858753022,105.149052088988,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.40294117647059,46.8367088607595,808.03910774356,75.9372998141402,-3.9491312082272,0.777694395236361,25.5831245554783,83.7861997168676,0.478636189944597,106.073607992822,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.44117647058824,46.8367088607595,886.032430067121,80.459982282367,-3.96822701040172,0.799550585655538,18.2894614024849,75.6749883323606,0,103.144730701242,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.47941176470588,46.8367088607595,802.77537434885,77.3452485508757,-3.92445619118925,0.799352327333881,28.5795698770758,90.0016896663486,1.842549912197,105.525960070242,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.51764705882353,46.8367088607595,621.884791800405,66.9362167119818,-3.49087646833479,0.798697878223209,32.2877070792708,100.066633500878,4.49121934233627,103.407024526131,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.55588235294118,46.8367088607595,588,64.8688793600002,-3.40000009536743,0.795437069548022,33,102,5,103,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.59411764705882,46.8367088607595,567.598732768921,66.4514347531093,-3.14550829602601,0.701271018838757,57.7415704874473,68.489567777167,0,112.441412083562,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.63235294117647,46.8367088607595,568.111183311764,66.4788816854691,-3.14658802603253,0.701458464304737,57.6642611383115,68.5249091939147,0,112.428159052282,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.67058823529412,46.8367088607595,776.603746596808,76.0402955576649,-3.53181778268328,0.748557309433511,30.4317678225219,77.9168067898206,0,107.045857812213,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.70882352941176,46.8367088607595,795.5139315917,78.613127121743,-3.6150337194949,0.746624843904354,31.2736704045144,77.5245461105152,0,107.188458168787,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.74705882352941,46.8367088607595,782.055832190874,78.6425930625467,-3.60839194543538,0.740895513564202,34.3546846380535,76.3841062883064,0,107.779216281357,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.78529411764706,46.8367088607595,774.993557682831,78.6554739161243,-3.60482226135697,0.737904368157201,35.9734424249564,75.7972594105647,0,108.092480090221,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.82352941176471,46.8367088607595,1118.95430409072,84.9323801211475,-4.01330451291859,0.767824315764853,24.8900866794175,66.5119547389258,0,102.841252121942,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.86176470588235,46.8367088607595,1173.97784299012,87.7375033438272,-4.1282356335257,0.778252463586386,19.5301031876766,64.7380056284187,0,100.936030018233,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.9,46.8367088607595,1199.93382004229,89.040998272033,-4.29461836981629,0.792400198911835,11.5037819245869,66.4206254986013,0,99.0962234639747,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.93823529411765,46.8367088607595,1326.43003705102,93.3872355836722,-4.89150383633763,0.78171760162213,7.76643805921364,65.678116156253,0,97.8832190296068,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.97647058823529,46.8367088607595,1415.55888221306,93.2476564284883,-4.83421353940826,0.782325781245208,9.02138870247516,66.8703192673514,0,98.5106943512376,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.01470588235294,46.8367088607595,1387.24846224567,94.2539153915602,-4.89009134207125,0.768302380165736,11.3015089752651,69.0364335265019,0,99.6507544876326,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.05294117647059,46.8367088607595,1481.23245778316,100.278996011017,-5.25903932300369,0.725413891140884,13.3122436501662,70.9466314676579,0,100.656121825083,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.09117647058824,46.8367088607595,1443.94699308403,100.49229010271,-5.08834685794953,0.689554722400302,16.0715345847013,74.6256346480462,0.428209227765176,101.393453450703,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.12941176470588,46.8367088607595,1457.12232233289,100.474392183281,-5.12724864061756,0.681925851947677,16.9907789775015,75.5799448252809,0.461014087714359,101.803868357179,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.16764705882353,46.8367088607595,1526.23258242212,100.864273936091,-5.36658045492345,0.638734538372404,27.4208973568451,82.0604618351221,9.12638268621477,96.5205279497679,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.20588235294118,46.8367088607595,1553.25903165612,100.832310172574,-5.4843590743209,0.625791347927741,28.7551361719821,83.3647316506269,9.37291230775179,96.8754515986842,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.24411764705882,46.8367088607595,1647.07069007343,101.848895054983,-6.04425527761933,0.620284137589735,23.924204442842,82.4378517611483,0.570792526497317,105.105913431675,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.28235294117647,46.8367088607595,1584.36175778267,99.6392392212664,-6.24727479360912,0.626715846271864,26.746090977348,85.0251040813732,0.532922126677165,106.573662298658,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.32058823529412,46.8367088607595,1640.46064265336,101.216896407953,-6.56729124554975,0.609408067651429,35.4057478838751,89.1641669297301,9.7766460073102,99.7477508337312,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.35882352941177,46.8367088607595,1629.87398282848,104.660625872127,-7.05581629973775,0.703112755540378,20.5192871612356,77.7933228031738,0,104.259643580618,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.39705882352941,46.8367088607595,1631.01549303407,104.997283340181,-7.06873703784915,0.708565079515233,19.6798118071156,76.9958212167599,0,103.839905903558,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.43529411764706,46.8367088607595,1619.59786206392,105.691918141479,-7.14926717113105,0.732643475846287,16.8093514603572,74.2688838873393,0,102.404675730179,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.47352941176471,46.8367088607595,1674.08042075608,107.767174480402,-7.36637816815211,0.752101751278698,14.2742420853512,71.8605299810836,0,101.137121042676,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.51176470588235,46.8367088607595,1745.14494326426,109.38155083139,-7.45677196604395,0.7368103505174,16.7007745987452,74.1657358688079,0,102.350387299373,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.55,46.8367088607595,1501.02048439056,102.762887848738,-6.65331426712355,0.7450637717059,16.1950761498822,73.6853223423881,0,102.097538074941,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.58823529411765,46.8367088607595,1186.72058296633,95.7142455388962,-5.55608570576664,0.740631473768288,19.0349803229023,76.3832313067572,0,103.517490161451,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.62647058823529,46.8367088607595,832.350528897764,88.9300234070149,-4.24037079965659,0.703185572468123,36.9843359213299,87.6436238120855,10.5082801558692,98.8393645763349,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.66470588235294,46.8367088607595,1118.20566762467,96.3846055410077,-5.01415842205457,0.636620932979565,62.8905710190894,101.831443693298,31.6230367329333,85.1225457628047,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
8.70294117647059,46.8367088607595,1473.50884524934,106.388253616166,-5.86258678979066,0.599474089544514,78.9581974700575,108.684284535724,47.6057391697925,72.6407030519638,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
